x,y,z,u,v,w,p,res_u,res_v,res_w,res_norm
0.4444444444444444,0.0,0.5555555555555556,-0.18133179115043763,-0.5425197025373466,0.812244226532501,-0.0,-0.8867476992596488,0.30032531389152334,0.07831761787527276,0.9394947714468558
0.4444444444444444,0.0,0.6666666666666666,-0.21759814938052513,-0.5425197025373466,0.8006204847861638,-0.0,-1.147882024527992,0.37934537453022377,0.10529016621095831,1.213516408835368
0.4444444444444444,0.0,0.7777777777777777,-0.2538645076106126,-0.5425197025373466,0.7868833354495833,-0.0,-1.4551937376313095,0.464683767789056,0.13828313086701358,1.5338324688082454
0.4444444444444444,0.0,0.8888888888888888,-0.29013086584070014,-0.5425197025373466,0.7710327785227598,-0.0,-1.8086828385696019,0.5563404936680204,0.1784518226739642,1.9007086595390228
0.4444444444444444,0.0,1.0,-0.3263972240707877,-0.5425197025373466,0.753068814005693,-0.0,-2.208349327342869,0.6543155521671167,0.2269515524623359,2.314398971773995
0.4444444444444444,0.1111111111111111,0.0,-0.0,-0.5425197025373466,0.8386618214105402,-0.0,-0.2572285359857459,0.001027007939208495,-0.006854778448700589,0.25732190434989816
0.4444444444444444,0.1111111111111111,0.1111111111111111,-0.03407922921159154,-0.5431536580553765,0.8377162413084385,-0.00011086283568289385,-0.305772798991361,0.03353364811550751,0.005208949769657455,0.30765019635399027
0.4444444444444444,0.1111111111111111,0.2222222222222222,-0.06815845842318308,-0.5450555246094664,0.8348795010021333,-0.0004434513427315754,-0.39576890167703993,0.06553997926405848,0.017415315963965672,0.4015368048469635
0.4444444444444444,0.1111111111111111,0.3333333333333333,-0.10223768763477463,-0.5482253021996161,0.8301516004916246,-0.0009977655211460446,-0.5273650670230281,0.09492605703127564,0.030709370182975343,0.536719606160184
0.4444444444444444,0.1111111111111111,0.4444444444444444,-0.13631691684636615,-0.5526629908258256,0.8235325397769124,-0.0017738053709263017,-0.700709518009571,0.11965519254163139,0.04602177553807437,0.7123406471310317
0.4444444444444444,0.1111111111111111,0.5555555555555556,-0.17039614605795772,-0.558368590488095,0.8150223188579968,-0.0027715708920723467,-0.9159504776169143,0.13777395239765614,0.0642688082032877,0.9284812432751649
0.4444444444444444,0.1111111111111111,0.6666666666666666,-0.20447537526954926,-0.5653421011864243,0.8046209377348776,-0.003991062084584178,-1.1732361688253032,0.14741215867993862,0.08635235741527686,1.1856096246225951
0.4444444444444444,0.1111111111111111,0.7777777777777777,-0.23855460448114074,-0.5735835229208135,0.7923283964075551,-0.005432278948461797,-1.4727148146149838,0.14678288894712552,0.11315992547334024,1.48433126707189
0.4444444444444444,0.1111111111111111,0.8888888888888888,-0.2726338336927323,-0.5830928556912625,0.778144694876029,-0.007095221483705207,-1.8145346379662013,0.13418247623592175,0.1455646277394132,1.8253027009668428
0.4444444444444444,0.1111111111111111,1.0,-0.3067130629043239,-0.5938700994977714,0.7620698331402995,-0.008979889690314402,-2.1988438618592014,0.1079905090610901,0.18442519263806767,2.20920549758567
0.4444444444444444,0.2222222222222222,0.0,-0.0,-0.5425197025373466,0.8386618214105402,-0.0,-0.20969462380018472,0.0019301435639255309,-0.007015867764961475,0.2098208357274696
0.4444444444444444,0.2222222222222222,0.1111111111111111,-0.027781642194320756,-0.5437111491817451,0.8378156791579823,-0.0004434513427315754,-0.26953502833632037,0.015483902157266072,-0.004719132872540355,0.2700206528051984
0.4444444444444444,0.2222222222222222,0.2222222222222222,-0.05556328438864151,-0.5472854891149405,0.8352772524003084,-0.0017738053709263017,-0.358974171555722,0.02207011658363448,-0.0024543245820014808,0.3596603531101057
0.4444444444444444,0.2222222222222222,0.3333333333333333,-0.08334492658296228,-0.553242722336933,0.8310465411375184,-0.003991062084584178,-0.4785355901995997,0.018450532760203215,0.0004542826062579417,0.47889136515445846
0.4444444444444444,0.2222222222222222,0.4444444444444444,-0.11112656877728302,-0.5615828488477222,0.8251235453696125,-0.007095221483705207,-0.6287428210091641,0.001514451396796031,0.004658218991500854,0.6287619005138334
0.4444444444444444,0.2222222222222222,0.5555555555555556,-0.13890821097160383,-0.5723058686473086,0.8175082650965907,-0.011086283568289387,-0.8101194007256255,-0.031721272004112004,0.010784819672650417,0.810811935571361
0.4444444444444444,0.2222222222222222,0.6666666666666666,-0.16668985316592455,-0.5854117817356917,0.8082007003184529,-0.015964248338336713,-1.023188866090194,-0.08411222714739457,0.0194372245482897,1.0268242927320976
0.4444444444444444,0.2222222222222222,0.7777777777777777,-0.19447149536024527,-0.600900588112872,0.7972008510351992,-0.02172911579384719,-1.2684747538440801,-0.15838644894527404,0.031194378316662226,1.2787054225222698
0.4444444444444444,0.2222222222222222,0.8888888888888888,-0.22225313755456605,-0.6187722877788492,0.7845087172468295,-0.028380885934820826,-1.5465006007284947,-0.2571444175173216,0.04661103047567148,1.5684259458692722
0.4444444444444444,0.2222222222222222,1.0,-0.2500347797488868,-0.6390268807336232,0.7701242989533438,-0.03591955876125761,-1.8577899434846477,-0.3828590581904571,0.06621773532288121,1.8979855955782345
0.4444444444444444,0.3333333333333333,0.0,-0.0,-0.5425197025373466,0.8386618214105402,-0.0,-0.13686844522127556,0.0026004753889479764,-0.0071600168186704595,0.1370802670349802
0.4444444444444444,0.3333333333333333,0.1111111111111111,-0.018133179115043762,-0.5441249342589194,0.8379046600553335,-0.0009977655211460448,-0.2021163194300999,-0.004713278056565153,-0.021597886008391208,0.20332164235525968
0.4444444444444444,0.3333333333333333,0.2222222222222222,-0.036266358230087524,-0.5489406294236379,0.8356331759897132,-0.003991062084584179,-0.2842741304739994,-0.024389747457312323,-0.03627323384984357,0.28761500053318734
0.4444444444444444,0.3333333333333333,0.3333333333333333,-0.054399537345131296,-0.556966788031502,0.8318473692136794,-0.008979889690314402,-0.3842922061559655,-0.059241086423644056,-0.05079719671725958,0.3921356413630425
0.4444444444444444,0.3333333333333333,0.4444444444444444,-0.07253271646017505,-0.5682034100825119,0.8265472397272321,-0.015964248338336717,-0.503120874278989,-0.11196727876376161,-0.06481008105108871,0.5194878557337648
0.4444444444444444,0.3333333333333333,0.5555555555555556,-0.09066589557521883,-0.5826504955766673,0.8197327875303714,-0.024944138028651124,-0.6417104626460615,-0.18515613848371698,-0.07798136335799791,0.6724256141156401
0.4444444444444444,0.3333333333333333,0.6666666666666666,-0.10879907469026259,-0.6003080445139684,0.811404012623097,-0.03591955876125761,-0.8010112990601737,-0.2812833097874126,-0.09000969021087145,0.8537219371193911
0.4444444444444444,0.3333333333333333,0.7777777777777777,-0.12693225380530632,-0.6211760568944151,0.8015609150054093,-0.04889051053615618,-0.981973711324317,-0.40271226707660207,-0.10062287824881132,1.0661024826033867
0.4444444444444444,0.3333333333333333,0.8888888888888888,-0.1450654329203501,-0.6452545327180075,0.7902034946773079,-0.06385699335334687,-1.1855480272414824,-0.5516943149508896,-0.1095779141771366,1.3122111344294842
0.4444444444444444,0.3333333333333333,1.0,-0.16319861203539388,-0.6725434719847456,0.777331751638793,-0.08081900721282963,-1.4126845746146617,-0.7303685882077297,-0.11666095476738413,1.5945926628333635
0.4444444444444444,0.4444444444444444,0.0,-0.0,-0.5425197025373466,0.8386618214105402,-0.0,-0.047533912185561175,0.002957151503134026,-0.007289007059410845,0.0481803609014012
0.4444444444444444,0.4444444444444444,0.1111111111111111,-0.0062975870172707815,-0.544345104699775,0.8379842836607287,-0.0017738053709263017,-0.11451354359260732,-0.02488625780674742,-0.04442998312888436,0.1253263774893092
0.4444444444444444,0.4444444444444444,0.2222222222222222,-0.012595174034541563,-0.5498213111870602,0.8359516704112944,-0.007095221483705207,-0.19204061064793201,-0.06938687089755666,-0.08200789388146851,0.22004415159203622
0.4444444444444444,0.4444444444444444,0.3333333333333333,-0.018892761051812347,-0.5589483219992023,0.8325639816622371,-0.015964248338336713,-0.28134400923606173,-0.1315735625635781,-0.11990248012785577,0.332930411106441
0.4444444444444444,0.4444444444444444,0.4444444444444444,-0.025190348069083126,-0.5717261371362012,0.827821217413557,-0.028380885934820826,-0.38365263524152293,-0.2124309082845029,-0.158023165371706,0.46614113325948553
0.4444444444444444,0.4444444444444444,0.5555555555555556,-0.03148793508635391,-0.5881547565980569,0.8217233776652538,-0.044345134273157547,-0.500195384548842,-0.3128991842254292,-0.19630905580964597,0.6218026757788823
0.4444444444444444,0.4444444444444444,0.6666666666666666,-0.037785522103624694,-0.6082341803847695,0.8142704624173278,-0.06385699335334685,-0.6322011530425454,-0.4338743672368618,-0.23472894033126973,0.8018871116825309
0.4444444444444444,0.4444444444444444,0.7777777777777777,-0.04408310912089546,-0.6319644084963388,0.8054624716697789,-0.08691646317538876,-0.7808988366071594,-0.5762081348547125,-0.2732812905191387,1.0082169763671744
0.4444444444444444,0.4444444444444444,0.8888888888888888,-0.05038069613816625,-0.659345440932765,0.7952994054226071,-0.1135235437392833,-0.9475173311272108,-0.7407078653003001,-0.3119942606487812,1.2424884921728407
0.4444444444444444,0.4444444444444444,1.0,-0.05667828315543704,-0.6903772776940481,0.7837812636758124,-0.14367823504503044,-1.133285532487226,-0.9281366374803498,-0.35092568768869303,1.5062943119649517
0.4444444444444444,0.5555555555555556,0.0,0.0,-0.5425197025373466,0.8386618214105402,-0.0,0.04753391218556114,0.002957151503134026,-0.007404432598310694,0.04819795820136007
0.4444444444444444,0.5555555555555556,0.1111111111111111,0.006297587017270777,-0.544345104699775,0.8380555339933831,-0.0027715708920723467,-0.01927726894872317,-0.042949899190570566,-0.071999861683877,0.08602492093050129
0.4444444444444444,0.5555555555555556,0.2222222222222222,0.012595174034541554,-0.5498213111870602,0.8362366717419113,-0.011086283568289387,-0.10127136058911432,-0.10930748694040558,-0.13719712248564672,0.20255139001038452
0.4444444444444444,0.5555555555555556,0.3333333333333333,0.018892761051812333,-0.5589483219992023,0.8332052346561252,-0.02494413802865112,-0.1996772586201387,-0.1948336392506025,-0.20309944773569552,0.34508048374869327
0.4444444444444444,0.5555555555555556,0.4444444444444444,0.02519034806908311,-0.5717261371362012,0.8289612227360246,-0.044345134273157547,-0.31572385892632276,-0.2982906829399859,-0.26983663140679504,0.5113420521266546
0.4444444444444444,0.5555555555555556,0.5555555555555556,0.03148793508635389,-0.5881547565980569,0.8235046359816095,-0.06928927230180869,-0.4506400573921931,-0.4184852441419736,-0.3375650287124128,0.7015386728474906
0.4444444444444444,0.5555555555555556,0.6666666666666666,0.037785522103624666,-0.6082341803847695,0.8168354743928801,-0.09977655211460448,-0.605654749902276,-0.5542682483045763,-0.4064675561067124,0.9161041651063352
0.4444444444444444,0.5555555555555556,0.7777777777777777,0.044083109120895435,-0.6319644084963388,0.808953737969836,-0.13580697371154496,-0.7819968323410976,-0.7045349201903981,-0.4767536912845533,1.155501008962194
0.4444444444444444,0.5555555555555556,0.8888888888888888,0.05038069613816622,-0.659345440932765,0.7998594267124777,-0.17738053709263019,-0.980895200593185,-0.8682247838766366,-0.5486594731814911,1.4202101560671112
0.4444444444444444,0.5555555555555556,1.0,0.056678283155437,-0.6903772776940481,0.7895525406208047,-0.2244972422578601,-1.2035787505430646,-1.0443216627550818,-0.6224475019737773,1.7107455792056687
0.4444444444444444,0.6666666666666666,0.0,0.0,-0.5425197025373466,0.8386618214105402,-0.0,0.13686844522127548,0.0026004753889479764,-0.007507719908682765,0.13709886807616262
0.4444444444444444,0.6666666666666666,0.1111111111111111,0.01813317911504375,-0.5441249342589194,0.8381192915923781,-0.003991062084584179,0.07183223812512997,-0.05710659326814119,-0.10301824479539433,0.13796301022187824
0.4444444444444444,0.6666666666666666,0.2222222222222222,0.0362663582300875,-0.5489406294236379,0.8364917021378917,-0.015964248338336717,-0.02400795593269925,-0.14141262390240214,-0.1992427472044823,0.24550271782735503
0.4444444444444444,0.6666666666666666,0.3333333333333333,0.05439953734513126,-0.556966788031502,0.8337790530470811,-0.03591955876125761,-0.15160246475520336,-0.24728014190951253,-0.29644641080535844,0.41474239038470695
0.4444444444444444,0.6666666666666666,0.4444444444444444,0.072532716460175,-0.5682034100825119,0.8299813443199463,-0.06385699335334687,-0.3119016161453736,-0.3717838424872991,-0.3949153205332109,0.6256708032828171
0.4444444444444444,0.6666666666666666,0.5555555555555556,0.09066589557521877,-0.5826504955766673,0.8250985759564872,-0.0997765521146045,-0.5058557379062012,-0.512110590635738,-0.4949564625890042,0.8735726555201531
0.4444444444444444,0.6666666666666666,0.6666666666666666,0.10879907469026252,-0.6003080445139684,0.8191307479567038,-0.14367823504503044,-0.7344151578406769,-0.6655594211569547,-0.596897724439479,1.1569882715904924
0.4444444444444444,0.6666666666666666,0.7777777777777777,0.12693225380530623,-0.6211760568944151,0.8120778603205963,-0.19556204214462472,-0.9985302037517921,-0.8295415386552237,-0.7010878948171523,1.475373162429837
0.4444444444444444,0.6666666666666666,0.8888888888888888,0.14506543292035,-0.6452545327180075,0.8039399130481644,-0.25542797341338747,-1.2991512034425385,-1.00158031753697,-0.8078966637203177,1.828566105213064
0.4444444444444444,0.6666666666666666,1.0,0.16319861203539376,-0.6725434719847456,0.7947169061394083,-0.3232760288513185,-1.6372284847159069,-1.1793113020107657,-0.9177146224130449,2.216639886496268
0.4444444444444444,0.7777777777777777,0.0,0.0,-0.5425197025373466,0.8386618214105402,-0.0,0.2096946238001847,0.0019301435639255313,-0.007600145454931702,0.20984118498477478
0.4444444444444444,0.7777777777777777,0.1111111111111111,0.027781642194320753,-0.5437111491817451,0.8381763443987046,-0.005432278948461797,0.14926415874449633,-0.06599714999694657,-0.13627568843427193,0.2126181463367048
0.4444444444444444,0.7777777777777777,0.2222222222222222,0.055563284388641505,-0.5472854891149405,0.8367199133631977,-0.02172911579384719,0.036119328520792054,-0.16364583895887022,-0.26571677646282005,0.31414960097879746
0.4444444444444444,0.7777777777777777,0.3333333333333333,0.08334492658296228,-0.553242722336933,0.8342925283040197,-0.04889051053615617,-0.13026340361213853,-0.28760632148216675,-0.3962829367758648,0.50668147435724
0.4444444444444444,0.7777777777777777,0.4444444444444444,0.11112656877728301,-0.5615828488477222,0.8308941892211703,-0.08691646317538876,-0.3504075743955057,-0.43459655051980856,-0.5283475786876554,0.7686421754123088
0.4444444444444444,0.7777777777777777,0.5555555555555556,0.1389082109716038,-0.5723058686473086,0.8265248961146497,-0.13580697371154496,-0.6248367205705201,-0.6014620338174196,-0.6622979935914014,1.0912452235003391
0.4444444444444444,0.7777777777777777,0.6666666666666666,0.16668985316592455,-0.5854117817356917,0.821184648984458,-0.1955620421446247,-0.9540743788783916,-0.7851758339132747,-0.7985353549592729,1.4711960181136732
0.4444444444444444,0.7777777777777777,0.7777777777777777,0.19447149536024524,-0.600900588112872,0.8148734478305949,-0.266181668474628,-1.3386440860603304,-0.9828385681383004,-0.9374747183424003,1.9070391940638254
0.4444444444444444,0.7777777777777777,0.8888888888888888,0.22225313755456602,-0.6187722877788492,0.8075912926530606,-0.34766585270155503,-1.779069378857548,-1.1916784086160745,-1.0795450213708748,2.398041437823159
0.4444444444444444,0.7777777777777777,1.0,0.2500347797488868,-0.6390268807336232,0.7993381834518551,-0.4400145948254056,-2.275873794011254,-1.409051082262826,-1.2251890837537474,2.9438265522347895
0.4444444444444444,0.8888888888888888,0.0,0.0,-0.5425197025373466,0.8386618214105402,-0.0,0.25722853598574585,0.0010270079392084954,-0.007682851467593296,0.2573452946477756
0.4444444444444444,0.8888888888888888,0.1111111111111111,0.03407922921159153,-0.5431536580553765,0.8382273974929402,-0.007095221483705207,0.20600014118687573,-0.06881421414360843,-0.17078666617894311,0.276296108517172
